150092,5.54854870,-15.51220325,1.38685799
150093,4.87417841,-15.53352836,2.14250601
150094,4.19767618,-16.11857894,1.41518498
150095,3.50916624,-16.13784650,2.17174006
150096,5.59529209,-16.01736262,1.41338039
150097,4.91050053,-16.03182653,2.16694355
150098,1.39058602,-15.20811465,2.87707782
150099,0.69860601,-15.20720103,3.63178971
150100,0.00000000,-15.23818210,2.87370843
150101,2.78117156,-15.17804721,2.88044715
150102,2.09581757,-15.17620662,3.63705146
150103,1.39952755,-15.70851615,2.90380585
150104,0.70247501,-15.70498851,3.65862575
150105,0.00000000,-15.74705032,2.90174485
150106,2.79905415,-15.66998294,2.90586692
150107,2.10742450,-15.66622546,3.66224782
150108,1.40846801,-16.20891860,2.93053401
150109,0.70634347,-16.20277694,3.68546184
150110,0.00000000,-16.25591758,2.92978132
150111,2.81693697,-16.16191772,2.93128664
150112,2.11903095,-16.15624526,3.68744420
150113,4.16742992,-15.06739810,2.87491221
150114,3.49070263,-15.10344508,3.63519536
150115,5.55368710,-14.95674899,2.86937720
150116,4.88326073,-14.98891833,3.62622141
150117,4.19470978,-15.55924609,2.89920539
150118,3.51023149,-15.58930495,3.65912029
150119,5.59036541,-15.44850925,2.89254380
150120,4.91089630,-15.47422794,3.64924317
150121,4.22199011,-16.05109409,2.92349857
150122,3.52976108,-16.07516530,3.68304523
150123,5.62704372,-15.94026950,2.91570992
150124,4.93853283,-15.95953706,3.67226494
150125,6.25644970,-15.00420192,-1.91985583
150126,7.12342405,-14.87168124,-1.30739855
150127,6.27777672,-14.96199802,-0.66482711
150128,7.99106026,-14.78205207,-1.95104193
150129,8.83604622,-14.64884189,-1.33751225
150130,7.96841049,-14.73847011,-0.69386887
150131,6.35437775,-15.54187015,-1.85465645
150132,7.24385500,-15.40773395,-1.25147557
150133,6.36528873,-15.48793128,-0.61740660
150134,8.14603233,-15.32948116,-1.88711285
150135,9.01189804,-15.19339946,-1.28236317
150136,8.10972023,-15.27165130,-0.64672541
150137,6.45230675,-16.07953838,-1.78945756
150138,7.36428595,-15.94378665,-1.19555306
150139,6.45280170,-16.01386502,-0.56998706
150140,8.30100536,-15.87691024,-1.82318425
150141,9.18774986,-15.73795512,-1.22721457
150142,8.25102997,-15.80483249,-0.59958291
150143,9.70109749,-14.42881015,-1.97259688
150144,10.50218010,-14.17734149,-1.35060715
150145,9.63712883,-14.39737323,-0.71552252
150146,11.38656040,-13.94447711,-1.98452115
150147,12.16831020,-13.70584110,-1.36370301
150148,11.28392980,-13.93870547,-0.72978902
150149,9.90900421,-14.95339397,-1.91036629
150150,10.72600940,-14.67043880,-1.29797101
150151,9.82890320,-14.91044429,-0.66996789
150152,11.64330010,-14.41360763,-1.92441582
150153,12.44012450,-14.14747813,-1.31357884
150154,11.52283480,-14.40430930,-0.68713402
150155,10.11691670,-15.47797683,-1.84813523
150156,10.94984050,-15.16353610,-1.24533486
150157,10.02067180,-15.42351440,-0.62441373
150158,11.90003970,-14.88273910,-1.86431050
150159,12.71193030,-14.58911517,-1.26345515
150160,11.76173020,-14.86991218,-0.64447951
150161,7.12259579,-14.82862285,-0.04587626
150162,6.29893780,-14.91962913,0.59562302
150163,8.79107475,-14.60424235,-0.06842303
150164,7.94526052,-14.69439605,0.57956958
150165,7.23097134,-15.35166743,-0.00831651
150166,6.37601709,-15.43380931,0.62418294
150167,8.95160770,-15.13325885,-0.03172588
150168,8.07285881,-15.21327403,0.60668302
150169,7.33934641,-15.87471011,0.02924228
150170,6.45309639,-15.94799045,0.65274310
150171,9.11214066,-15.66227439,0.00497151
150172,8.20045662,-15.73215297,0.63379693
150173,10.41825010,-14.15859893,-0.08491492
150174,9.57219601,-14.36546901,0.56218458
150175,12.04543020,-13.71295550,-0.10140705
150176,11.17975040,-13.93284990,0.54346681
150177,10.62487980,-14.64416698,-0.04933285
150178,9.74758434,-14.86698154,0.58890891
150179,12.29815480,-14.15507320,-0.06694054
150180,11.40019990,-14.39493087,0.57086063
150181,10.83151050,-15.12973312,-0.01375127
150182,9.92297840,-15.36849311,0.61563421
150183,12.55087470,-14.59719279,-0.03247404
150184,11.62065510,-14.85701373,0.59825397
150185,7.12153912,-14.78094676,1.34558845
150186,6.32440662,-14.86836246,2.11030054
150187,8.74127197,-14.55484965,1.33084297
150188,7.91755009,-14.64139941,2.09686196
150189,7.21652555,-15.28926089,1.37128592
150190,6.38905716,-15.36765483,2.13396097
150191,8.88450146,-15.06631663,1.35571409
150192,8.02816868,-15.14230254,2.12031699
150193,7.31151199,-15.79757312,1.39698339
150194,6.45370770,-15.86694625,2.15762103
150195,9.02773094,-15.57778361,1.38058591
150196,8.13878632,-15.64320472,2.14377249
150197,10.32539560,-14.13783172,1.31138110
150198,9.49447060,-14.32721141,2.08003950
150199,11.90952490,-13.72081570,1.29191852
150200,11.05517010,-13.92579750,2.05983258
150201,10.51237490,-14.61491588,1.33647657
150202,9.64929199,-14.81425098,2.10328150
150203,12.14025020,-14.16351417,1.31723810
150204,11.25242520,-14.38349918,2.08285404
150205,10.69935510,-15.09199908,1.36157155
150206,9.80410767,-15.30128863,2.12652350
150207,12.37097550,-14.60621455,1.34255767
150208,11.44967460,-14.84119991,2.10587502
150209,7.12044621,-14.72898486,2.85615570
150210,6.34972668,-14.81737140,3.61523241
150211,8.68720436,-14.50122073,2.84293467
150212,7.89010096,-14.58880428,3.60222841
150213,7.20081425,-15.22088054,2.87865317
150214,6.40212250,-15.30173686,3.63723596
150215,8.81126308,-14.99325278,2.86476243
150216,7.98390913,-15.07183078,3.62309861
150217,7.28118229,-15.71277812,2.90115059
150218,6.45451832,-15.78610137,3.65923947
150219,8.93531990,-15.48528484,2.88659072
150220,8.07771587,-15.55485728,3.64396884
150221,10.22471520,-14.11527160,2.82086790
150222,9.41744900,-14.28927997,3.58376307
150223,11.76222420,-13.72932530,2.79880107
150224,10.93177030,-13.91879940,3.55983642
150225,10.38967510,-14.58298019,2.84421784
150226,9.55164623,-14.76198199,3.60569880
150227,11.96808530,-14.17270950,2.82367277
150228,11.10533520,-14.37219051,3.58503661
150229,10.55463030,-15.05068973,2.86756736
150230,9.68584251,-15.23468593,3.62763461
150231,12.17394070,-14.61609462,2.84854442
150232,11.27889540,-14.82558540,3.61023677
150233,12.84543040,-13.51442530,-2.00872302
150234,13.40725520,-13.33062560,-1.39705443
150235,12.73013500,-13.52204040,-0.75203442
150236,14.07771490,-13.13866050,-2.04520106
150237,14.64620020,-12.95541580,-1.43040585
150238,13.97574040,-13.14738090,-0.78225922
150239,13.13020520,-13.95391753,-1.94991326
150240,13.68757440,-13.76904490,-1.34663605
150241,12.99749470,-13.96260646,-0.71030163
150242,14.36972050,-13.57432560,-1.98685908
150243,14.93503570,-13.39062030,-1.37969327
150244,14.25288960,-13.58534050,-0.73947072
150245,13.41497520,-14.39340785,-1.89110398
150246,13.96790030,-14.20746806,-1.29621720
150247,13.26485540,-14.40317538,-0.66856885
150248,14.66172980,-14.00998309,-1.92851662
150249,15.22387030,-13.82582100,-1.32898068
150250,14.53004070,-14.02330497,-0.69668126
150251,15.29425050,-12.73990540,-2.07994389
150252,15.85453510,-12.53278070,-1.46210789
150253,15.20648570,-12.74829100,-0.81256985
150254,16.49502940,-12.31816100,-2.11295247
150255,17.06286620,-12.11015040,-1.49381041
150256,16.42237090,-12.32477000,-0.84296631
150257,15.60042000,-13.17898560,-2.02374673
150258,16.16469570,-12.97790050,-1.41400647
150259,15.49931050,-13.18953520,-0.76995349
150260,16.82230000,-12.76789480,-2.06057572
150261,17.39435960,-12.56517990,-1.44832015
150262,16.73675540,-12.77518560,-0.80175137
150263,15.90659520,-13.61806110,-1.96754765
150264,16.47486110,-13.42302040,-1.36590504
150265,15.79213520,-13.63078030,-0.72733712
150266,17.14957050,-13.21763610,-2.00819802
150267,17.72586060,-13.02021600,-1.40282941
150268,17.05115130,-13.22560030,-0.76053643
150269,13.29776950,-13.33885580,-0.12736249
150270,12.61306570,-13.52976990,0.52326513
150271,14.55010510,-12.96475030,-0.15331864
150272,13.87213520,-13.15622520,0.50157857
150273,13.56178470,-13.77897070,-0.09326195
150274,12.86244490,-13.97143748,0.55009914
150275,14.82542040,-13.40287590,-0.11958289
150276,14.13431550,-13.59650610,0.52662540
150277,13.82580570,-14.21909526,-0.05916094
150278,13.11182500,-14.41311267,0.57693363
150279,15.10072990,-13.84099960,-0.08584809
150280,14.39649490,-14.03679088,0.55167246
150281,15.77357480,-12.54034620,-0.18012356
150282,15.11719510,-12.75680550,0.47912813
150283,16.99704360,-12.11594010,-0.20692849
150284,16.34824940,-12.33151630,0.45591402
150285,16.07070920,-12.98688130,-0.14770198
150286,15.39682010,-13.20022010,0.50266862
150287,17.31600570,-12.57089050,-0.17582154
150288,16.64995960,-12.78258520,0.47822738
150289,16.36785130,-13.43342020,-0.11528086
150290,15.67644500,-13.64364050,0.52620864
150291,17.63497540,-13.02584080,-0.14471459
150292,16.95167540,-13.23365980,0.50054097
150293,13.17693520,-13.34793480,1.27072549
150294,12.47339440,-13.53898050,2.03937900
150295,14.44434550,-12.97504520,1.24953151
150296,13.74914550,-13.16675570,2.01867843
150297,13.42214970,-13.78998570,1.29522348
150298,12.69995500,-13.98206142,2.06236255
150299,14.70405580,-13.41646580,1.27321005
150300,13.99189000,-13.60994530,2.04180801
150301,13.66736980,-14.23204616,1.31972242
150302,12.92651940,-14.42514804,2.08534646
150303,14.96376420,-13.85787970,1.29688812
150304,14.23464010,-14.05313686,2.06493807
150305,15.68461510,-12.54866030,1.22498346
150306,15.01176450,-12.76690100,1.99538696
150307,16.92488480,-12.12227540,1.20043540
150308,16.26124950,-12.33942030,1.96950496
150309,15.96683980,-12.99681570,1.24870348
150310,15.27407460,-13.21306040,2.01924491
150311,17.22962570,-12.57717040,1.22419715
150312,16.54650500,-12.79140090,1.99467302
150313,16.24906540,-13.44497490,1.27242351
150314,15.53638460,-13.65921600,2.04310298
150315,17.53437040,-13.03206540,1.24795842
150316,16.83176040,-13.24338060,2.01984096
150317,13.04610440,-13.35777000,2.78076250
150318,12.33493420,-13.54811480,3.54018456
150319,14.32997990,-12.98621560,2.76272351
150320,13.62693980,-13.17723090,3.52480752
150321,13.26994510,-13.80200010,2.80566192
150322,12.53807450,-13.99264815,3.56697217
150323,14.57180500,-13.43130020,2.78765154
150324,13.84985920,-13.62335590,3.55150545
150325,13.49378490,-14.24623874,2.83056176
150326,12.74120520,-14.43718532,3.59375966
150327,14.81362920,-13.87638480,2.81257964
150328,14.07277490,-14.06948760,3.57820335
150329,15.58870980,-12.55763530,2.73436213
150330,14.90692520,-12.77695090,3.50169862
150331,16.84743880,-12.12905510,2.70600069
150332,16.17490010,-12.34727000,3.47085786
150333,15.85401540,-13.00761990,2.76075930
150334,15.15174480,-13.22586060,3.52916587
150335,17.13622470,-12.58394050,2.73386705
150336,16.44373510,-12.80016040,3.49995336
150337,16.11931990,-13.45761110,2.78715647
150338,15.39656450,-13.67477990,3.55663306
150339,17.42501450,-13.03882980,2.76173342
150340,16.71257400,-13.25306040,3.52904880
150341,21.06729510,-9.99093060,0.35474205
150342,20.49687960,-10.38829620,-0.28460240
150343,21.04000850,-10.08627510,-0.95801806
150344,19.94630430,-10.71247580,0.39468003
150345,19.38333510,-11.08769040,-0.25053143
150346,19.93391040,-10.76350980,-0.92981410
150347,21.61956020,-10.35420040,0.36652971
150348,21.03018950,-10.75774580,-0.26300168
150349,21.62662510,-10.45001610,-0.93304896
150350,20.42948530,-11.08929540,0.41211248
150351,19.84439470,-11.46902090,-0.22248578
150352,20.44509890,-11.13747030,-0.89760041
150353,22.17182920,-10.71747020,0.37831712
150354,21.56351090,-11.12719540,-0.24140095
150355,22.21323970,-10.81376560,-0.90807891
150356,20.91267010,-11.46611030,0.42954493
150357,20.30545430,-11.85034560,-0.19444060
150358,20.95629500,-11.51143080,-0.86538624
150359,18.78030010,-11.33465580,0.42206359
150360,18.19018550,-11.60181620,-0.22872996
150361,18.79322050,-11.35485080,-0.90132498
150362,17.56928440,-11.85746580,0.43689251
150363,17.61794470,-11.86029060,-0.87255120
150364,19.19496920,-11.73607540,0.44268012
150365,18.58020020,-12.01995470,-0.19915366
150366,19.22962570,-11.75290020,-0.86431956
150367,17.91600990,-12.29454040,0.45823145
150368,17.98019410,-12.29630470,-0.83320641
150369,19.60964010,-12.13749030,0.46329594
150370,18.97021480,-12.43809510,-0.16957760
150371,19.66603090,-12.15094950,-0.82731414
150372,18.26274110,-12.73161030,0.47956992
150373,18.34244920,-12.73232460,-0.79386210
150374,20.47703930,-10.46148490,-1.60322976
150375,21.01272580,-10.18161590,-2.27077841
150376,19.37837980,-11.11656950,-1.58089280
150377,19.92150880,-10.81454470,-2.25430894
150378,21.04153060,-10.82974060,-1.56764722
150379,21.63368420,-10.54583550,-2.23262620
150380,19.86428450,-11.49337580,-1.53726649
150381,20.46071430,-11.18564610,-2.20731377
150382,21.60602570,-11.19800000,-1.53206467
150383,22.25465010,-10.91005520,-2.19447493
150384,20.35018540,-11.87017540,-1.49364018
150385,20.99991420,-11.55674560,-2.16031861
150386,18.22061920,-11.61336040,-1.53735137
150387,18.80578040,-11.37508010,-2.21691918
150388,17.66554070,-11.86322020,-2.15861058
150389,18.62932010,-12.02927590,-1.49279332
150390,19.26398090,-11.76975060,-2.16574025
150391,18.04348560,-12.29815100,-2.10790658
150392,19.03802110,-12.44520000,-1.44823479
150393,19.72217560,-12.16442490,-2.11456036
150394,18.42143060,-12.73309040,-2.05720210
150395,21.12745480,-9.77231030,3.36442107
150396,20.53931430,-10.22579010,2.64464641
150397,21.09753990,-9.88131530,1.86355150
150398,19.97274020,-10.59561540,3.43362075
150399,19.39295010,-11.02375030,2.70596731
150400,19.95952610,-10.65392500,1.91699303
150401,21.60070420,-10.13117030,3.39150215
150402,21.00304030,-10.59605030,2.66984153
150403,21.61018370,-10.24252040,1.88185549
150404,20.39107890,-10.97730540,3.46397806
150405,19.79823490,-11.41445540,2.73616743
150406,20.41019440,-11.03320030,1.94203091
150407,22.07395550,-10.49003030,3.41858316
150408,21.46677020,-10.96630480,2.69503665
150409,22.12283520,-10.60372550,1.90015960
150410,20.80942150,-11.35898970,3.49433524
150411,20.20352170,-11.80516060,2.76636714
150412,20.86087040,-11.41247560,1.96706844
150413,18.74875640,-11.28856090,3.46502483
150414,18.12018970,-11.57640080,2.70598400
150415,18.76438520,-11.31159020,1.94692660
150416,17.45550920,-11.85114010,3.45863325
150417,17.51211930,-11.85431480,1.95335150
150418,19.11213490,-11.69710540,3.49649877
150419,18.46722980,-11.99919510,2.73501730
150420,19.15332980,-11.71654510,1.97468591
150421,17.76386450,-12.29057510,3.48906431
150422,17.83959010,-12.29256060,1.97982002
150423,19.47550580,-12.10565570,3.52797266
150424,18.81426620,-12.42200090,2.76405049
150425,19.54228020,-12.12150580,2.00244499
150426,18.07221980,-12.73002060,3.51949536
150427,18.16706090,-12.73081020,2.00628853
150428,20.51766590,-10.30966000,1.13249159
150429,19.38816450,-11.05674080,1.17918158
150430,21.01735500,-10.67980580,1.15063215
150431,19.82232480,-11.44268990,1.20351148
150432,21.51704980,-11.04994590,1.16877246
150433,20.25649070,-11.82864000,1.22784090
150434,18.15652080,-11.58950620,1.18980861
150435,18.52597430,-12.00992970,1.21385455
150436,18.89542960,-12.43035510,1.23790002
150437,21.18066410,-9.57703590,6.02776313
150438,20.57852550,-10.07209970,5.39097882
150439,21.15422440,-9.67439460,4.70789618
150440,19.99489020,-10.49333000,6.05068899
150441,19.40067480,-10.96487530,5.43727696
150442,19.98431020,-10.54364590,4.77756679
150443,21.58355520,-9.93123060,6.08291412
150444,20.97654530,-10.44197470,5.44291997
150445,21.59212490,-10.03102500,4.74567449
150446,20.35665130,-10.87835510,6.12380243
150447,19.75395580,-11.36367510,5.50017155
150448,20.37384990,-10.92729570,4.81928897
150449,21.98645020,-10.28542520,6.13806463
150450,21.37456890,-10.81185060,5.49486101
150451,22.03002930,-10.38765050,4.78345251
150452,20.71841430,-11.26337630,6.19691539
150453,20.10723500,-11.76247600,5.56306553
150454,20.76338960,-11.31095030,4.86101103
150455,18.72043610,-11.24962050,6.05621147
150456,18.05480960,-11.55301000,5.41552544
150457,18.73505020,-11.26826480,4.79659105
150458,17.35730360,-11.84590530,6.04433108
150459,16.70894430,-12.14115050,5.39377404
150460,17.40644840,-11.84825520,4.76496840
150461,19.03949550,-11.66368490,6.13037563
150462,18.36125560,-11.97987560,5.47016096
150463,19.07571410,-11.67986490,4.83995700
150464,17.63209150,-12.28722000,6.10263300
150465,16.96856500,-12.59608080,5.44015098
150466,17.69773100,-12.28873540,4.80767894
150467,19.35855480,-12.07774550,6.20453906
150468,18.66769980,-12.40674590,5.52479649
150469,19.41637990,-12.09147550,4.88332296
150470,17.90686990,-12.72853470,6.16093517
150471,17.22817610,-13.05101590,5.48652792
150472,17.98900600,-12.72922520,4.85038948
150473,20.55968480,-10.14649010,4.07087627
150474,19.39736560,-10.99277120,4.14031130
150475,20.98944090,-10.51670080,4.10511107
150476,19.77548980,-11.38790040,4.17815602
150477,21.41920090,-10.88690570,4.13934559
150478,20.15361020,-11.78303530,4.21600068
150479,18.08644100,-11.56405450,4.12130448
150480,16.77552030,-12.13533980,4.10229725
150481,18.41236110,-11.98907090,4.15829975
150482,17.04923440,-12.59024050,4.13844356
150483,18.73827550,-12.41409500,4.19529498
150484,17.32295040,-13.04515080,4.17458985
150485,16.02695470,-12.36069490,6.04227567
150486,15.41862010,-12.57355030,5.40950501
150487,16.10060880,-12.35400580,4.76100350
150488,14.72939010,-12.79398540,6.05004454
150489,14.12829970,-13.00595570,5.42523599
150490,14.81752970,-12.78552060,4.78469658
150491,16.26658630,-12.81523520,6.09369445
150492,15.65275960,-13.02688600,5.45594001
150493,16.35474010,-12.80772980,4.80239654
150494,14.94297980,-13.24772070,6.10355950
150495,14.33696560,-13.45768550,5.47172904
150496,15.04674530,-13.23685080,4.82410956
150497,16.50621030,-13.26976970,6.14511347
150498,15.88689990,-13.48021510,5.50237441
150499,16.60886570,-13.26146030,4.84378898
150500,15.15657520,-13.70145040,6.15707445
150501,14.54562950,-13.90941620,5.51822150
150502,15.27595520,-13.68818100,4.86352158
150503,13.42113490,-13.19491010,6.05527950
150504,12.81621550,-13.37508010,5.42889691
150505,13.52338030,-13.18612580,4.79885352
150506,12.10219000,-13.56347560,6.05798030
150507,11.50413040,-13.74421500,5.43255747
150508,12.21815490,-13.55582050,4.80347395
150509,13.60889050,-13.64616590,6.10818148
150510,13.00061990,-13.82330520,5.47401262
150511,13.72869490,-13.63482480,4.83756006
150512,12.26430990,-14.01057246,6.10755992
150513,11.66427520,-14.18891910,5.47629595
150514,12.40058520,-14.00165179,4.84274853
150515,13.79664990,-14.09741500,6.16108346
150516,13.18502430,-14.27151874,5.51912797
150517,13.93400480,-14.08351997,4.87626601
150518,12.42642970,-14.45766452,6.15714002
150519,11.82441520,-14.63362315,5.52003455
150520,12.58300970,-14.44747737,4.88202250
150521,15.49999050,-12.56593520,4.12956411
150522,14.22446440,-12.99653630,4.15683100
150523,15.74923990,-13.01765060,4.16390634
150524,14.44924930,-13.44506080,4.18936909
150525,15.99848940,-13.46936990,4.19824794
150526,14.67403030,-13.89359100,4.22190663
150527,12.92585560,-13.36682040,4.16683001
150528,11.62723540,-13.73711590,4.17682857
150529,13.12930490,-13.81311990,4.19969642
150530,11.80935480,-14.18117908,4.21002424
150531,13.33275030,-14.25941661,4.23256272
150532,11.99146460,-14.62524608,4.24321944
150533,10.72472570,-13.90723900,6.06281782
150534,10.04854490,-14.07596877,5.44593501
150535,10.82794950,-13.91294480,4.81567455
150536,9.28873634,-14.22619823,6.06979156
150537,8.59296227,-14.40772441,5.45931197
150538,9.35277081,-14.25749591,4.83545542
150539,10.85701940,-14.35317424,6.11196399
150540,10.17340470,-14.52686790,5.48961306
150541,10.98065950,-14.36261275,4.85394502
150542,9.38702011,-14.67397311,6.12139392
150543,8.68253231,-14.86481670,5.50293005
150544,9.46891689,-14.71771148,4.87114907
150545,10.98931500,-14.79910854,6.16111112
150546,10.29825970,-14.97776607,5.53329099
150547,11.13335990,-14.81227973,4.89221454
150548,9.48530388,-15.12174800,6.17299652
150549,8.77210236,-15.32190898,5.54654754
150550,9.58505821,-15.17792705,4.90684200
150551,7.84391594,-14.50161174,6.07329393
150552,7.11776829,-14.63879588,5.46149743
150553,7.86681461,-14.54490760,4.84751547
150554,6.39026403,-14.73348048,6.07332540
150555,5.64257526,-14.86986640,5.46368194
150556,6.37007952,-14.77518085,4.85185397
150557,7.90891314,-14.95363906,6.12455440
150558,7.17256165,-15.10121444,5.50358248
150559,7.94618130,-15.01239207,4.88195801
150560,6.42269945,-15.19217113,6.12144494
150561,5.66259193,-15.33761218,5.50423408
150562,6.41245461,-15.24665645,4.88637162
150563,7.97390938,-15.40566447,6.17581439
150564,7.22735500,-15.56363300,5.54566694
150565,8.02554703,-15.47987750,4.91639996
150566,6.45513439,-15.65085986,6.16956497
150567,5.68260860,-15.80535796,5.54478646
150568,6.45482922,-15.71813205,4.92088843
150569,10.13248440,-14.09462932,4.19868234
150570,8.63773537,-14.45214656,4.22053618
150571,10.27663990,-14.55362418,4.22895736
150572,8.74392319,-14.92606929,4.24789042
150573,10.42078970,-15.01261905,4.25923187
150574,8.85011101,-15.39999393,4.27524472
150575,7.11918068,-14.68156627,4.22920770
150576,5.60062599,-14.91098598,4.23787868
150577,7.18616676,-15.15815356,4.25716615
150578,5.62840986,-15.39023879,4.26644135
150579,7.25315285,-15.63474277,4.28512407
150580,5.65619469,-15.86949065,4.29500389
150581,4.95681763,-14.91311267,6.07739640
150582,4.23450041,-14.99404529,5.47310198
150583,4.92025757,-14.95079806,4.85938752
150584,3.54357743,-15.04050830,6.08550740
150585,2.82642508,-15.11822322,5.48252201
150586,3.51734781,-15.07176021,4.87011648
150587,4.97099018,-15.37620929,6.12654853
150588,4.24951029,-15.46355155,5.51725149
150589,4.94111252,-15.42495444,4.89493704
150590,3.55378389,-15.50575641,6.13986564
150591,2.83642960,-15.58949092,5.53026843
150592,3.53215599,-15.54728702,4.90765453
150593,4.98516083,-15.83930591,6.17570138
150594,4.26452065,-15.93305782,5.56140101
150595,4.96196795,-15.89910987,4.93048597
150596,3.56398964,-15.97100452,6.19422460
150597,2.84643364,-16.06075957,5.57801557
150598,3.54696465,-16.02281335,4.94519210
150599,2.12771797,-15.12106136,6.09061313
150600,1.41321301,-15.15129855,5.48115301
150601,2.11191988,-15.14846042,4.87306202
150602,0.70923948,-15.15477565,6.09271312
150603,0.00000000,-15.18437579,5.47978402
150604,0.70397347,-15.18089870,4.86822403
150605,2.13388538,-15.59013560,6.14717293
150606,1.41821456,-15.62864497,5.52869892
150607,2.12075853,-15.62800029,4.91179455
150608,0.71129501,-15.62935069,6.14847112
150609,0.00000000,-15.66779903,5.52712953
150610,0.70691949,-15.66709331,4.90735746
150611,2.14005303,-16.05921081,6.20373416
150612,1.42321658,-16.10599139,5.57624555
150613,2.12959695,-16.10754016,4.95052696
150614,0.71335101,-16.10392574,6.20422960
150615,0.00000000,-16.15122274,5.57447553
150616,0.70986551,-16.15328839,4.94649148
150617,4.20289230,-15.02873042,4.24773026
150618,2.80515814,-15.14647487,4.25758165
150619,4.22359896,-15.50894359,4.27773887
150620,2.81878853,-15.62764934,4.28903592
150621,4.24430656,-15.98915628,4.30774707
150622,2.83241892,-16.10882238,4.32049018
150623,1.40257955,-15.17819217,4.25253183
150624,0.00000000,-15.20990756,4.24748194
150625,1.40939450,-15.66657642,4.28500641
150626,0.00000000,-15.70550540,4.28097683
150627,1.41620898,-16.15496305,4.31748098
150628,0.00000000,-16.20110229,4.31447232
150629,0.66376698,-15.37570098,-4.35560250
150630,1.33275950,-15.35159209,-3.74748826
150631,0.66899252,-15.34967712,-3.14085316
150632,0.00000000,-15.37378600,-3.74896741
150633,1.99130094,-15.35431293,-4.35397744
150634,2.66551948,-15.32939723,-3.74601006
150635,2.00697803,-15.32667545,-3.13952088
150636,0.67388397,-15.94601443,-4.32997727
150637,1.35219693,-15.90875247,-3.71150994
150638,0.67831302,-15.90826419,-3.09207177
150639,0.00000000,-15.94552615,-3.71053910
150640,2.02165198,-15.90970233,-4.33796715
150641,2.70439386,-15.87198070,-3.71248078
150642,2.03493905,-15.87103084,-3.08602404
150643,0.68400103,-16.51632789,-4.30435204
150644,1.37163401,-16.46591428,-3.67553115
150645,0.68763298,-16.46685174,-3.04328942
150646,0.00000000,-16.51726535,-3.67211032
150647,2.05200315,-16.46509269,-4.32195592
150648,2.74326849,-16.41456321,-3.67895150
150649,2.06289959,-16.41538480,-3.03252625
150650,3.31801510,-15.30660346,-4.34087395
150651,3.99646235,-15.25247005,-3.72557854
150652,3.34396696,-15.27526286,-3.13071417
150653,4.64390898,-15.23257068,-4.31629395
150654,5.32740498,-15.17554095,-3.70514702
150655,4.67995834,-15.19543937,-3.11443209
150656,3.36960554,-15.85624698,-4.31877732
150657,4.05642319,-15.79843238,-3.68058324
150658,3.39121151,-15.81416610,-3.07428574
150659,4.71774483,-15.78564456,-4.27241063
150660,5.40845251,-15.72488406,-3.64868569
150661,4.74713087,-15.73767284,-3.05685830
150662,3.42119598,-16.40588954,-4.29668069
150663,4.11638403,-16.34439567,-3.63558840
150664,3.43845654,-16.35306934,-3.01785874
150665,4.79158020,-16.33871749,-4.22852826
150666,5.48950005,-16.27422813,-3.59222531
150667,4.81430387,-16.27990583,-2.99928498
150668,1.34328353,-15.32484821,-2.52970194
150669,0.00000000,-15.34852126,-2.52972817
150670,2.68656754,-15.30117610,-2.52967667
150671,1.36099958,-15.87090018,-2.47322392
150672,0.00000000,-15.90821365,-2.47748017
150673,2.72199917,-15.83358577,-2.46896767
150674,1.37871504,-16.41695121,-2.41674494
150675,0.00000000,-16.46790507,-2.42523217
150676,2.75743008,-16.36599734,-2.40825772
150677,4.02755833,-15.21828845,-2.51747632
150678,5.36854887,-15.13540271,-2.50527692
150679,4.08190918,-15.75366595,-2.45612645
150680,5.44182014,-15.67374614,-2.44328618
150681,4.13626099,-16.28904250,-2.39477658
150682,5.51509237,-16.21208862,-2.38129639
150683,6.21610403,-15.08561137,-4.31300950
150684,7.12514973,-14.95526412,-3.73404431
150685,6.23645020,-15.04519466,-3.12618184
150686,8.03459930,-14.86572269,-4.33102441
150687,8.92289352,-14.73498729,-3.76294160
150688,8.01344299,-14.82452872,-3.16596198
150689,6.33351326,-15.64769939,-4.26095700
150690,7.26909161,-15.51791766,-3.67819523
150691,6.34403086,-15.59510329,-3.06592440
150692,8.21691036,-15.44241145,-4.28441643
150693,9.12973022,-15.31095126,-3.70770526
150694,8.18191147,-15.38645843,-3.10148358
150695,6.45092106,-16.20978740,-4.20890498
150696,7.41303253,-16.08057216,-3.62234711
150697,6.45161152,-16.14501241,-3.00566744
150698,8.39922142,-16.01909927,-4.23781037
150699,9.33656693,-15.88691524,-3.65246892
150700,8.35037899,-15.94838813,-3.03700566
150701,9.82473373,-14.48897556,-4.36085534
150702,10.66553970,-14.21348575,-3.79066729
150703,9.76369953,-14.45949748,-3.19275307
150704,11.58650490,-13.95536616,-4.40250420
150705,12.40818500,-13.69198040,-3.81839299
150706,11.48721980,-13.95009998,-3.20655656
150707,10.06637950,-15.03702739,-4.31518387
150708,10.92498970,-14.72173312,-3.73653149
150709,9.98834038,-14.99565700,-3.12905240
150710,11.88191990,-14.43154910,-4.35325837
150711,12.72025490,-14.13251594,-3.76535678
150712,11.76332470,-14.42270091,-3.14862942
150713,10.30803110,-15.58507922,-4.26951337
150714,11.18445010,-15.22998241,-3.68239522
150715,10.21298600,-15.53181842,-3.06535077
150716,12.17734530,-14.90772918,-4.30401349
150717,13.03232960,-14.57304958,-3.71232056
