65441,2.51999402,26.8495502,2.78808498
65442,2.5238781,26.7668209,1.02492595
65449,4.09495497,29.8432407,2.65909004
65450,4.10146379,29.7161999,0.837272882
65451,3.93747306,28.36166,2.70072699
65452,3.94364095,28.2426796,0.910695612
65453,3.77999091,26.8800793,2.74236393
65454,3.78581691,26.7691708,0.984118402
65455,5.45993996,29.9785995,2.60886598
65456,5.46861887,29.7929993,0.792221308
65457,5.24996424,28.4446106,2.65275502
65458,5.25818777,28.2822495,0.867766082
65459,5.03998804,26.9106197,2.69664311
65460,5.0477562,26.7715092,0.943310797
65463,0.,25.4641304,2.91440797
65464,0.,25.4002991,1.17359805
65469,1.20750296,25.4422607,2.87093902
65470,1.20933104,25.3654194,1.13491201
65475,2.41500592,25.4203892,2.82747006
65476,2.41866207,25.3305397,1.09622598
65487,3.622509,25.39851,2.78400111
65488,3.62799311,25.2956505,1.05754101
65493,4.83001184,25.3766308,2.74053192
65494,4.83732414,25.2607594,1.01885498
65503,-1.36715496,29.5625896,0.927375913
65504,-1.36498499,29.5725098,2.75953794
65505,-1.31454694,28.1635303,0.996554673
65506,-1.31249106,28.1957607,2.79667211
65507,-1.26193905,26.7644806,1.06573296
65508,-1.25999701,26.8190098,2.83380508
65509,-2.73430991,29.6393909,0.882324398
65510,-2.72996998,29.70788,2.70931411
65511,-2.62909389,28.2031097,0.953625202
65512,-2.62498212,28.2787209,2.7486999
65513,-2.5238781,26.7668209,1.02492595
65514,-2.51999402,26.8495502,2.78808498
65521,-4.10146379,29.7161999,0.837272882
65522,-4.09495497,29.8432407,2.65909004
65523,-3.94364095,28.2426796,0.910695612
65524,-3.93747306,28.36166,2.70072699
65525,-3.78581691,26.7691708,0.984118402
65526,-3.77999091,26.8800793,2.74236393
65527,-5.46861887,29.7929993,0.792221308
65528,-5.45993996,29.9785995,2.60886598
65529,-5.25818777,28.2822495,0.867766082
65530,-5.24996424,28.4446106,2.65275502
65531,-5.0477562,26.7715092,0.943310797
65532,-5.03998804,26.9106197,2.69664311
65541,-1.20933104,25.3654194,1.13491201
65542,-1.20750296,25.4422607,2.87093902
65547,-2.41866207,25.3305397,1.09622598
65548,-2.41500592,25.4203892,2.82747006
65559,-3.62799311,25.2956505,1.05754101
65560,-3.622509,25.39851,2.78400111
65565,-4.83732414,25.2607594,1.01885498
65566,-4.83001184,25.3766308,2.74053192
65571,0.,31.4580803,2.35415792
65572,0.,31.6480808,0.557606518
65573,0.,30.7844296,2.50602603
65574,0.,30.9273109,0.695880175
65577,1.39580202,31.4970608,2.32004809
65578,1.40369999,31.6330109,0.530322313
65579,1.38552999,30.8555508,2.4665451
65580,1.391518,30.9428692,0.662673473
65583,2.79160404,31.5360508,2.28593898
65584,2.80739903,31.6179409,0.503037989
65585,2.77105904,30.9266605,2.42706394
65586,2.78303599,30.9584198,0.629466772
65595,4.18740511,31.5750408,2.2518301
65596,4.21109915,31.6028595,0.475753814
65597,4.15658903,30.9977703,2.38758302
65598,4.17455387,30.9739799,0.596260071
65601,5.58320713,31.6140194,2.21772099
65602,5.61479807,31.5877895,0.448469609
65603,5.54211807,31.0688801,2.34810305
65604,5.56607199,30.9895306,0.563053489
65607,0.,30.1107903,2.6578939
65608,0.,30.2065506,0.834153771
65613,1.37525702,30.2140293,2.61304212
65614,1.379336,30.2527294,0.795024693
65619,2.75051498,30.3172703,2.56818891
65620,2.75867295,30.2989101,0.755895615
65631,4.125772,30.4205093,2.52333689
65632,4.13800907,30.3450909,0.716766477
65637,5.50102901,30.5237408,2.47848511
65638,5.51734495,30.3912601,0.677637398
65649,-1.40369999,31.6330109,0.530322313
65650,-1.39580202,31.4970608,2.32004809
65651,-1.391518,30.9428692,0.662673473
65652,-1.38552999,30.8555508,2.4665451
65655,-2.80739903,31.6179409,0.503037989
65656,-2.79160404,31.5360508,2.28593898
65657,-2.78303599,30.9584198,0.629466772
65658,-2.77105904,30.9266605,2.42706394
65667,-4.21109915,31.6028595,0.475753814
65668,-4.18740511,31.5750408,2.2518301
65669,-4.17455387,30.9739799,0.596260071
65670,-4.15658903,30.9977703,2.38758302
65673,-5.61479807,31.5877895,0.448469609
65674,-5.58320713,31.6140194,2.21772099
65675,-5.56607199,30.9895306,0.563053489
65676,-5.54211807,31.0688801,2.34810305
65685,-1.379336,30.2527294,0.795024693
65686,-1.37525702,30.2140293,2.61304212
65691,-2.75867295,30.2989101,0.755895615
65692,-2.75051498,30.3172703,2.56818891
65703,-4.13800907,30.3450909,0.716766477
65704,-4.125772,30.4205093,2.52333689
65709,-5.51734495,30.3912601,0.677637398
65710,-5.50102901,30.5237408,2.47848511
65713,9.78682995,18.0453606,2.76843905
65714,9.71876526,18.0700893,1.21483505
65715,9.44909382,19.31777,2.77211499
65716,9.3966341,19.3095398,1.18923199
65717,9.11135769,20.5901794,2.77579188
65718,9.07450199,20.5489902,1.16362906
65719,8.62996578,17.9102707,2.76806903
65720,8.56814766,17.9376106,1.21765399
65721,8.34295464,19.2606792,2.77191806
65722,8.29596233,19.2553101,1.19022
65723,8.05594444,20.6110897,2.7757659
65724,8.0237751,20.5730209,1.16278601
65725,7.47310114,17.7751808,2.767699
65726,7.41753101,17.80513,1.22047305
65727,7.23681593,19.2035904,2.77171993
65728,7.19529009,19.2010899,1.191208
65729,7.0005312,20.632,2.7757411
65730,6.97304821,20.5970402,1.16194296
65737,6.31623602,17.6400909,2.76732898
65738,6.26691389,17.6726494,1.22329295
65739,6.13067722,19.1464996,2.77152205
65740,6.09461784,19.1468601,1.19219601
65741,5.945117,20.6529102,2.77571607
65742,5.9223218,20.6210709,1.16109896
65751,8.77362347,21.8625908,2.77946806
65752,8.75236988,21.7884407,1.13802695
65753,8.43588734,23.1350002,2.78314495
65754,8.43023872,23.0278893,1.11242402
65757,7.76893377,21.9615002,2.77961493
65758,7.75158882,21.8907204,1.13535202
65759,7.48192406,23.3119106,2.78346395
65760,7.47940207,23.2084198,1.10791802
65763,6.76424599,22.0604095,2.77976203
65764,6.75080681,21.993,1.13267696
65765,6.52796078,23.4888191,2.78378296
65766,6.52856588,23.3889599,1.10341203
65775,5.75955677,22.1593208,2.7799089
65776,5.7500248,22.0952797,1.13000298
65777,5.57399797,23.6657295,2.78410101
65778,5.57772923,23.5694904,1.09890604
65785,-9.71876526,18.0700893,1.21483505
65786,-9.78682995,18.0453606,2.76843905
65787,-9.3966341,19.3095398,1.18923199
65788,-9.44909382,19.31777,2.77211499
65789,-9.07450199,20.5489902,1.16362906
65790,-9.11135769,20.5901794,2.77579188
65791,-8.56814766,17.9376106,1.21765399
65792,-8.62996578,17.9102707,2.76806903
65793,-8.29596233,19.2553101,1.19022
65794,-8.34295464,19.2606792,2.77191806
65795,-8.0237751,20.5730209,1.16278601
65796,-8.05594444,20.6110897,2.7757659
65797,-7.41753101,17.80513,1.22047305
65798,-7.47310114,17.7751808,2.767699
65799,-7.19529009,19.2010899,1.191208
65800,-7.23681593,19.2035904,2.77171993
65801,-6.97304821,20.5970402,1.16194296
65802,-7.0005312,20.632,2.7757411
65809,-6.26691389,17.6726494,1.22329295
65810,-6.31623602,17.6400909,2.76732898
65811,-6.09461784,19.1468601,1.19219601
65812,-6.13067722,19.1464996,2.77152205
65813,-5.9223218,20.6210709,1.16109896
65814,-5.945117,20.6529102,2.77571607
65823,-8.75236988,21.7884407,1.13802695
65824,-8.77362347,21.8625908,2.77946806
65825,-8.43023872,23.0278893,1.11242402
65826,-8.43588734,23.1350002,2.78314495
65829,-7.75158882,21.8907204,1.13535202
65830,-7.76893377,21.9615002,2.77961493
65831,-7.47940207,23.2084198,1.10791802
65832,-7.48192406,23.3119106,2.78346395
65835,-6.75080681,21.993,1.13267696
65836,-6.76424599,22.0604095,2.77976203
65837,-6.52856588,23.3889599,1.10341203
65838,-6.52796078,23.4888191,2.78378296
65847,-5.7500248,22.0952797,1.13000298
65848,-5.75955677,22.1593208,2.7799089
65849,-5.57772923,23.5694904,1.09890604
65850,-5.57399797,23.6657295,2.78410101
65863,7.04756594,24.6870308,2.72700405
65864,7.04212999,24.56991,1.02424204
65865,8.15634537,24.3422394,2.72024012
65866,8.1445322,24.2244797,1.02693498
65867,9.26512432,23.9974499,2.71347594
65868,9.24693394,23.8790493,1.02962804
65869,7.56717205,25.8852501,2.67022491
65870,7.55569506,25.7508602,0.945071518
65871,8.83076572,25.37257,2.65701604
65872,8.80966282,25.24053,0.945951879
65873,10.0943604,24.85989,2.64380789
65874,10.0636301,24.7302094,0.946832299
65881,8.08677769,27.0834694,2.613446
65882,8.06925869,26.9318104,0.865901172
65883,9.50518608,26.4029007,2.59379292
65884,9.47479534,26.2565899,0.864968777
65885,10.9235897,25.7223301,2.57413912
65886,10.8803301,25.5813694,0.864036381
65887,8.60638332,28.2816906,2.55666804
65888,8.58282375,28.1127605,0.786730826
65889,10.1796103,27.4332409,2.53056908
65890,10.1399298,27.2726402,0.783985615
65891,11.7528296,26.5847797,2.50447011
65892,11.6970301,26.4325294,0.781240404
65899,-7.04212999,24.56991,1.02424204
65900,-7.04756594,24.6870308,2.72700405
65901,-8.1445322,24.2244797,1.02693498
65902,-8.15634537,24.3422394,2.72024012
65903,-9.24693394,23.8790493,1.02962804
65904,-9.26512432,23.9974499,2.71347594
65905,-7.55569506,25.7508602,0.945071518
65906,-7.56717205,25.8852501,2.67022491
65907,-8.80966282,25.24053,0.945951879
65908,-8.83076572,25.37257,2.65701604
65909,-10.0636301,24.7302094,0.946832299
65910,-10.0943604,24.85989,2.64380789
65917,-8.06925869,26.9318104,0.865901172
65918,-8.08677769,27.0834694,2.613446
65919,-9.47479534,26.2565899,0.864968777
65920,-9.50518608,26.4029007,2.59379292
65921,-10.8803301,25.5813694,0.864036381
65922,-10.9235897,25.7223301,2.57413912
65923,-8.58282375,28.1127605,0.786730826
65924,-8.60638332,28.2816906,2.55666804
65925,-10.1399298,27.2726402,0.783985615
65926,-10.1796103,27.4332409,2.53056908
65927,-11.6970301,26.4325294,0.781240404
65928,-11.7528296,26.5847797,2.50447011
65937,5.93878889,25.0318298,2.73376799
65938,5.93972683,24.9153404,1.02154899
65943,6.30357981,26.3979301,2.68343401
65944,6.30172586,26.2611809,0.944191217
65955,6.6683712,27.76404,2.63310099
65956,6.66372299,27.6070309,0.866833627
65961,7.03316212,29.1301498,2.58276701
65962,7.02572107,28.9528809,0.789476097
65973,-5.93972683,24.9153404,1.02154899
65974,-5.93878889,25.0318298,2.73376799
65979,-6.30172586,26.2611809,0.944191217
65980,-6.30357981,26.3979301,2.68343401
65991,-6.66372299,27.6070309,0.866833627
65992,-6.6683712,27.76404,2.63310099
65997,-7.02572107,28.9528809,0.789476097
65998,-7.03316212,29.1301498,2.58276701
66003,12.3952503,26.5588207,2.36415911
66004,12.3631897,26.4099407,0.687754989
66005,13.0376797,26.5328598,2.2238481
66006,13.0293598,26.3873501,0.594269514
66007,11.6910295,27.3026409,2.39356208
66008,11.6553497,27.1912308,0.685462415
66009,12.3161201,27.2477303,2.26902604
66010,12.3017998,27.1377792,0.603149116
66011,12.9412098,27.1928101,2.14449
66012,12.9482403,27.0843391,0.520835817
66013,11.62924,28.0204906,2.28265309
66014,11.6136799,27.9499302,0.589684308
66015,12.23699,27.9366302,2.17389202
66016,12.2404003,27.8656292,0.518543184
66017,12.8447304,27.8527699,2.0651319
66018,12.8671198,27.7813206,0.44740209
66021,13.68011,26.5069008,2.0835371
66022,13.6955204,26.3647709,0.500784099
66027,13.5663004,27.1379108,2.01995397
66028,13.5946798,27.0308895,0.438522488
66033,13.4524803,27.7689209,1.95637095
66034,13.4938297,27.6970196,0.376260996
66043,11.56744,28.7383404,2.17174506
66044,11.5719995,28.7086296,0.493906289
66045,12.1578503,28.6255302,2.07875896
66046,12.1789999,28.5934696,0.433937311
66047,12.7482595,28.5127201,1.98577404
66048,12.7860003,28.4783001,0.373968393
66063,13.3386698,28.3999195,1.89278805
66064,13.3929901,28.3631401,0.313999504
66075,-12.3631897,26.4099407,0.687754989
66076,-12.3952503,26.5588207,2.36415911
66077,-13.0293598,26.3873501,0.594269514
66078,-13.0376797,26.5328598,2.2238481
66079,-11.6553497,27.1912308,0.685462415
66080,-11.6910295,27.3026409,2.39356208
66081,-12.3017998,27.1377792,0.603149116
66082,-12.3161201,27.2477303,2.26902604
66083,-12.9482403,27.0843391,0.520835817
66084,-12.9412098,27.1928101,2.14449
66085,-11.6136799,27.9499302,0.589684308
66086,-11.62924,28.0204906,2.28265309
66087,-12.2404003,27.8656292,0.518543184
66088,-12.23699,27.9366302,2.17389202
66089,-12.8671198,27.7813206,0.44740209
66090,-12.8447304,27.8527699,2.0651319
66093,-13.6955204,26.3647709,0.500784099
66094,-13.68011,26.5069008,2.0835371
66099,-13.5946798,27.0308895,0.438522488
66100,-13.5663004,27.1379108,2.01995397
66105,-13.4938297,27.6970196,0.376260996
66106,-13.4524803,27.7689209,1.95637095
66115,-11.5719995,28.7086296,0.493906289
66116,-11.56744,28.7383404,2.17174506
66117,-12.1789999,28.5934696,0.433937311
66118,-12.1578503,28.6255302,2.07875896
66119,-12.7860003,28.4783001,0.373968393
66120,-12.7482595,28.5127201,1.98577404
66135,-13.3929901,28.3631401,0.313999504
66136,-13.3386698,28.3999195,1.89278805
66145,14.8481903,21.02701,2.50802112
66146,14.7457304,20.9411297,0.952961087
66147,14.8958397,20.4100609,2.42614198
66148,14.80301,20.3187695,0.911165178
66149,14.9434996,19.7931004,2.34426308
66150,14.8602896,19.6964092,0.869369328
66151,15.4422703,21.1194592,2.373137
66152,15.3560104,21.0416298,0.847037017
66153,15.4590101,20.5189705,2.30733609
66154,15.3807497,20.4355907,0.816817582
66155,15.4757605,19.9184799,2.24153495
66156,15.4054804,19.8295498,0.786598325
66165,14.9911604,19.1761494,2.26238394
66166,14.9175596,19.0740509,0.827573419
66171,15.4925003,19.3179893,2.17573309
66172,15.4302197,19.2234993,0.756379008
66181,-14.7457304,20.9411297,0.952961087
66182,-14.8481903,21.02701,2.50802112
66183,-14.80301,20.3187695,0.911165178
66184,-14.8958397,20.4100609,2.42614198
66185,-14.8602896,19.6964092,0.869369328
66186,-14.9434996,19.7931004,2.34426308
66187,-15.3560104,21.0416298,0.847037017
66188,-15.4422703,21.1194592,2.373137
66189,-15.3807497,20.4355907,0.816817582
66190,-15.4590101,20.5189705,2.30733609
66191,-15.4054804,19.8295498,0.786598325
66192,-15.4757605,19.9184799,2.24153495
66201,-14.9175596,19.0740509,0.827573419
66202,-14.9911604,19.1761494,2.26238394
66207,-15.4302197,19.2234993,0.756379008
66208,-15.4925003,19.3179893,2.17573309
66217,13.6600304,20.8420906,2.77779007
66218,13.5251703,20.7401104,1.16480899
66219,13.7695198,20.1922092,2.66375494
66220,13.6475296,20.0851307,1.09985995
66221,13.8789997,19.5423393,2.54972005
66222,13.7698898,19.4301491,1.03491104
66223,14.2541103,20.9345493,2.64290595
66224,14.1354504,20.84062,1.05888498
66225,14.3326797,20.3011398,2.54494905
66226,14.2252703,20.2019501,1.00551295
66227,14.4112501,19.6677208,2.44699192
66228,14.3150902,19.5632801,0.952140212
66237,13.9884796,18.8924599,2.43568492
66238,13.8922501,18.7751598,0.96996212
66243,14.4898195,19.0343094,2.34903407
66244,14.4049101,18.9246101,0.89876771
66253,-13.5251703,20.7401104,1.16480899
66254,-13.6600304,20.8420906,2.77779007
66255,-13.6475296,20.0851307,1.09985995
66256,-13.7695198,20.1922092,2.66375494
66257,-13.7698898,19.4301491,1.03491104
66258,-13.8789997,19.5423393,2.54972005
66259,-14.1354504,20.84062,1.05888498
66260,-14.2541103,20.9345493,2.64290595
66261,-14.2252703,20.2019501,1.00551295
66262,-14.3326797,20.3011398,2.54494905
66263,-14.3150902,19.5632801,0.952140212
66264,-14.4112501,19.6677208,2.44699192
66273,-13.8922501,18.7751598,0.96996212
66274,-13.9884796,18.8924599,2.43568492
66279,-14.4049101,18.9246101,0.89876771
66280,-14.4898195,19.0343094,2.34903407
66297,-12.8885403,18.1934395,0.987469375
66298,-12.9770699,18.2903595,2.43887711
66299,-12.7835503,18.8198299,1.05075204
66300,-12.8819599,18.9078808,2.55106902
66303,-11.8848305,17.6117191,1.00497699
66304,-11.9656601,17.6882496,2.44206905
66305,-11.7972097,18.2095108,1.06659198
66306,-11.8849201,18.2734108,2.55241704
66315,-12.6785603,19.4462204,1.11403298
66316,-12.7868404,19.5253906,2.66326094
66317,-12.5735703,20.0726109,1.177315
66318,-12.6917295,20.14291,2.7754519
66321,-11.70959,18.8073101,1.12820697
66322,-11.8041697,18.8585701,2.66276598
66323,-11.6219702,19.4050999,1.18982196
66324,-11.7234297,19.4437294,2.77311492
66333,12.9770699,18.2903595,2.43887711
66334,12.8885403,18.1934395,0.987469375
66335,12.8819599,18.9078808,2.55106902
66336,12.7835503,18.8198299,1.05075204
66339,11.9656601,17.6882496,2.44206905
66340,11.8848305,17.6117191,1.00497699
66341,11.8849201,18.2734108,2.55241704
66342,11.7972097,18.2095108,1.06659198
66351,12.7868404,19.5253906,2.66326094
66352,12.6785603,19.4462204,1.11403298
66353,12.6917295,20.14291,2.7754519
66354,12.5735703,20.0726109,1.177315
66357,11.8041697,18.8585701,2.66276598
66358,11.70959,18.8073101,1.12820697
66359,11.7234297,19.4437294,2.77311492
66360,11.6219702,19.4050999,1.18982196
66369,-10.8811197,17.0299892,1.02248394
66370,-10.9542503,17.0861397,2.445261
66371,-10.8108702,17.5991898,1.08243203
66372,-10.8878803,17.6389408,2.55376601
66375,-9.8774128,16.4482708,1.03999102
66376,-9.94284058,16.4840298,2.44845295
66377,-9.8245306,16.9888706,1.09827197
66378,-9.89083672,17.0044708,2.55511498
66387,-10.7406197,18.1683903,1.14238
66388,-10.8214998,18.19174,2.66227102
66389,-10.6703701,18.7375908,1.20232904
66390,-10.7551298,18.7445393,2.77077699
66393,-9.77164841,17.52948,1.15655398
66394,-9.83883286,17.5249195,2.66177702
66405,10.9542503,17.0861397,2.445261
66406,10.8811197,17.0299892,1.02248394
66407,10.8878803,17.6389408,2.55376601
66408,10.8108702,17.5991898,1.08243203
66411,9.94284058,16.4840298,2.44845295
66412,9.8774128,16.4482708,1.03999102
66413,9.89083672,17.0044708,2.55511498
66414,9.8245306,16.9888706,1.09827197
66423,10.8214998,18.19174,2.66227102
66424,10.7406197,18.1683903,1.14238
66425,10.7551298,18.7445393,2.77077699
66426,10.6703701,18.7375908,1.20232904
66429,9.83883286,17.5249195,2.66177702
66430,9.77164841,17.52948,1.15655398
66439,-7.5655818,16.0983696,1.05446696
66440,-7.62054491,16.1327991,2.4529779
66441,-8.72149658,16.2733192,1.04722905
66442,-8.78169346,16.3084106,2.45071507
66445,-7.51623106,16.6672897,1.10980201
66446,-7.57139683,16.6802597,2.55788493
66447,-8.67038059,16.8280792,1.10403705
66448,-8.73111725,16.8423691,2.55649996
66457,-7.4668808,17.2362099,1.16513801
66458,-7.52224922,17.2277203,2.66279197
66459,-8.61926365,17.3828392,1.16084599
66460,-8.68054104,17.3763199,2.6622839
66475,7.62054491,16.1327991,2.4529779
66476,7.5655818,16.0983696,1.05446696
66477,8.78169346,16.3084106,2.45071507
66478,8.72149658,16.2733192,1.04722905
66481,7.57139683,16.6802597,2.55788493
66482,7.51623106,16.6672897,1.10980201
66483,8.73111725,16.8423691,2.55649996
66484,8.67038059,16.8280792,1.10403705
66493,7.52224922,17.2277203,2.66279197
66494,7.4668808,17.2362099,1.16513801
66495,8.68054104,17.3763199,2.6622839
66496,8.61926365,17.3828392,1.16084599
66511,-5.25374985,15.7484703,1.06894398
66512,-5.29824877,15.78158,2.45750308
66513,-6.40966606,15.92342,1.06170499
66514,-6.45939684,15.9571896,2.45524096
66517,-5.207932,16.3456993,1.121333
66518,-5.25195599,16.3560505,2.56065512
66519,-6.362082,16.5064907,1.11556804
66520,-6.41167593,16.5181599,2.55926991
66529,-5.16211414,16.9429302,1.17372298
66530,-5.20566416,16.9305191,2.66380692
66531,-6.31449795,17.0895691,1.16943002
66532,-6.36395597,17.0791206,2.66330004
66547,5.29824877,15.78158,2.45750308
66548,5.25374985,15.7484703,1.06894398
66549,6.45939684,15.9571896,2.45524096
66550,6.40966606,15.92342,1.06170499
66553,5.25195599,16.3560505,2.56065512
66554,5.207932,16.3456993,1.121333
66555,6.41167593,16.5181599,2.55926991
66556,6.362082,16.5064907,1.11556804
66565,5.20566416,16.9305191,2.66380692
66566,5.16211414,16.9429302,1.17372298
66567,6.36395597,17.0791206,2.66330004
66568,6.31449795,17.0895691,1.16943002
66583,-2.62687492,15.9355202,1.10591602
66584,-2.64912391,16.0492496,2.49898791
66585,-3.94031191,15.842,1.08743
66586,-3.97368598,15.9154196,2.47824597
66589,-2.603966,16.5977402,1.17005801
66590,-2.62597799,16.6940899,2.61600089
66591,-3.90594912,16.4717197,1.14569604
66592,-3.93896699,16.5250702,2.58832788
66601,-2.58105707,17.2599602,1.2342
66602,-2.60283208,17.3389301,2.73301411
66603,-3.87158608,17.10145,1.20396101
66604,-3.904248,17.1347294,2.69841099
66619,2.64912391,16.0492496,2.49898791
66620,2.62687492,15.9355202,1.10591602
66621,3.97368598,15.9154196,2.47824597
66622,3.94031191,15.842,1.08743
66625,2.62597799,16.6940899,2.61600089
66626,2.603966,16.5977402,1.17005801
66627,3.93896699,16.5250702,2.58832788
66628,3.90594912,16.4717197,1.14569604
66637,2.60283208,17.3389301,2.73301411
66638,2.58105707,17.2599602,1.2342
66639,3.904248,17.1347294,2.69841099
66640,3.87158608,17.10145,1.20396101
66655,0.,16.12257,1.14288795
66656,0.,16.3169308,2.54047298
66657,-1.31343806,16.0290508,1.12440205
66658,-1.32456195,16.1830902,2.51973104
66661,0.,16.8497791,1.21878302
66662,0.,17.0321407,2.6713469
66663,-1.301983,16.7237606,1.19442105
66664,-1.312989,16.8631191,2.6436739
66673,0.,17.5769806,1.29467702
66674,0.,17.7473602,2.80222011
66675,-1.29052806,17.4184704,1.26443803
66676,-1.30141604,17.5431499,2.76761699
66693,1.32456195,16.1830902,2.51973104
66694,1.31343806,16.0290508,1.12440205
66699,1.312989,16.8631191,2.6436739
66700,1.301983,16.7237606,1.19442105
66711,1.30141604,17.5431499,2.76761699
66712,1.29052806,17.4184704,1.26443803
66729,15.00173,22.46632,2.3007369
66730,14.9408903,22.3724194,0.760473728
66731,14.5611801,23.8131809,2.22833705
66732,14.5257702,23.7031994,0.673910499
66735,14.3955603,22.4034691,2.4369781
66736,14.3166399,22.3026791,0.863288224
66737,13.9429302,23.7799397,2.36593509
66738,13.8875504,23.6642399,0.773615301
66747,14.1206503,25.1600399,2.15593696
66748,14.1106501,25.0339794,0.587347329
66753,13.4903002,25.1564007,2.29489207
66754,13.4584599,25.0257893,0.683942378
66765,-14.9408903,22.3724194,0.760473728
66766,-15.00173,22.46632,2.3007369
66767,-14.5257702,23.7031994,0.673910499
66768,-14.5611801,23.8131809,2.22833705
66771,-14.3166399,22.3026791,0.863288224
66772,-14.3955603,22.4034691,2.4369781
66773,-13.8875504,23.6642399,0.773615301
66774,-13.9429302,23.7799397,2.36593509
66783,-14.1106501,25.0339794,0.587347329
66784,-14.1206503,25.1600399,2.15593696
66789,-13.4584599,25.0257893,0.683942378
66790,-13.4903002,25.1564007,2.29489207
66795,13.1832304,22.2777691,2.70946002
66796,13.06814,22.1632195,1.06891704
66797,12.7064304,23.7134399,2.64112997
66798,12.6111002,23.5863209,0.973024905
66801,12.2496996,21.5377693,2.72512388
66802,12.15026,21.4498005,1.09899604
66803,11.8076601,22.9326191,2.6747961
66804,11.7269497,22.8269901,1.02067602
66807,11.3161602,20.7977695,2.74078798
66808,11.2323904,20.7363701,1.12907398
66809,10.9088898,22.1518097,2.70846105
66810,10.8428001,22.0676498,1.06832695
66813,12.2296305,25.1491108,2.57279992
66814,12.1540699,25.0094299,0.877132714
66819,11.3656301,24.3274803,2.6244669
66820,11.3036404,24.2041798,0.94235611
66825,10.5016298,23.5058498,2.67613411
66826,10.4532204,23.3989296,1.00758004
66837,-13.6923904,22.2329502,0.9661026
66838,-13.7894001,22.34062,2.57321906
66839,-13.2493296,23.6252804,0.873320103
66840,-13.3246803,23.7466908,2.50353289
66843,-13.06814,22.1632195,1.06891704
66844,-13.1832304,22.2777691,2.70946002
66845,-12.6111002,23.5863209,0.973024905
66846,-12.7064304,23.7134399,2.64112997
66855,-12.8062601,25.0176105,0.780537486
66856,-12.8599701,25.15275,2.433846
66861,-12.1540699,25.0094299,0.877132714
66862,-12.2296305,25.1491108,2.57279992
66873,-12.15026,21.4498005,1.09899604
66874,-12.2496996,21.5377693,2.72512388
66875,-11.7269497,22.8269901,1.02067602
66876,-11.8076601,22.9326191,2.6747961
66879,-11.2323904,20.7363701,1.12907398
66880,-11.3161602,20.7977695,2.74078798
66881,-10.8428001,22.0676498,1.06832695
66882,-10.9088898,22.1518097,2.70846105
66891,-11.3036404,24.2041798,0.94235611
66892,-11.3656301,24.3274803,2.6244669
66897,-10.4532204,23.3989296,1.00758004
66898,-10.5016298,23.5058498,2.67613411
66909,13.7894001,22.34062,2.57321906
66910,13.6923904,22.2329502,0.9661026
66911,13.3246803,23.7466908,2.50353289
66912,13.2493296,23.6252804,0.873320103
66927,12.8599701,25.15275,2.433846
66928,12.8062601,25.0176105,0.780537486
66945,10.3826303,20.0577698,2.75645208
66946,10.3145103,20.0229607,1.15915298
66947,10.0101204,21.3709908,2.74212599
66948,9.95865059,21.3083191,1.115978
66963,9.63762379,22.6842194,2.72780108
66964,9.60279274,22.5936794,1.07280302
66981,-10.3145103,20.0229607,1.15915298
66982,-10.3826303,20.0577698,2.75645208
66983,-9.95865059,21.3083191,1.115978
66984,-10.0101204,21.3709908,2.74212599
66999,-9.60279274,22.5936794,1.07280302
67000,-9.63762379,22.6842194,2.72780108
67015,-8.58635044,28.7912502,0.681549907
67016,-8.59603119,28.9131908,2.436023
67017,-10.1208496,27.9912395,0.683506072
67018,-10.1435299,28.1079102,2.41479206
67021,-8.58987713,29.4697304,0.576368928
67022,-8.58567905,29.5446892,2.31537795
67023,-10.1017799,28.7098293,0.583026588
67024,-10.10746,28.7825909,2.299016
67033,-8.59340286,30.1482105,0.471188009
67034,-8.57532692,30.1761799,2.1947329
67035,-10.0826998,29.4284191,0.482547104
67036,-10.0713902,29.4572601,2.18323898
67051,8.59603119,28.9131908,2.436023
67052,8.58635044,28.7912502,0.681549907
67053,10.1435299,28.1079102,2.41479206
67054,10.1208496,27.9912395,0.683506072
67057,8.58567905,29.5446892,2.31537795
67058,8.58987713,29.4697304,0.576368928
67059,10.10746,28.7825909,2.299016
67060,10.1017799,28.7098293,0.583026588
67069,8.57532692,30.1761799,2.1947329
67070,8.59340286,30.1482105,0.471188009
67071,10.0713902,29.4572601,2.18323898
67072,10.0826998,29.4284191,0.482547104
67089,-7.05184793,29.5912609,0.679593623
67090,-7.0485301,29.7184601,2.45725393
67095,-7.0779748,30.2296295,0.569711208
67096,-7.06389904,30.3067799,2.3317399
67107,-7.10410023,30.868,0.459828794
67108,-7.07926702,30.8950996,2.20622706
67125,7.0485301,29.7184601,2.45725393
67126,7.05184793,29.5912609,0.679593623
67131,7.06389904,30.3067799,2.3317399
67132,7.0779748,30.2296295,0.569711208
67143,7.07926702,30.8950996,2.20622706
67144,7.10410023,30.868,0.459828794
67154,0.,23.937149,-0.467982799
67156,0.,22.4893093,-0.398975194
67158,0.,21.0414791,-0.329967588
67160,1.15843701,23.8672104,-0.499891907
67162,1.18590498,22.4012108,-0.430581003
67164,1.21337199,20.9351997,-0.3612701
67166,2.31687498,23.7972794,-0.531800985
67168,2.37180901,22.3131008,-0.462186813
67170,2.42674303,20.8289299,-0.392572701
67178,3.47531199,23.7273407,-0.563710093
67180,3.55771399,22.2250004,-0.493792713
